onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
36.131	10.558749999999996	epochs															maze	0.0
36.131	7.076250000000002	epochs															maze_stem	0.0
36.186	17.57475	trials	True	True	False	True	False	False	[0.48201334 0.51798666 0.56911165 0.4308883 ]	-0.08709833025932312	-0.051125019788742065	0.043549150228500366	0.02556249499320984	0.5691116452217102	[103 102 102 102 102]	[165 165 164 164 164]		
43.2265	3.463249999999995	epochs															maze_arm	0.0
46.7115	7.023249999999997	epochs															feedback_and_iti	0.0
46.7115	0.9902499999999961	epochs															feedback_delay	0.0
47.72225	1.9769999999999968	epochs															feedback	0.0
49.74275	3.9919999999999973	epochs															iti	0.0
53.76075	16.17125	epochs															maze	1.0
53.76075	11.525499999999994	epochs															maze_stem	1.0
53.78425	23.22175	trials	False	True	False	True	False	False	[0.53553087 0.46446913 0.64336908 0.35663095]	-0.10783819854259491	-0.17889992892742157	0.05391910672187805	0.08944997191429138	0.6433690786361694	[208 208 208 208 207]	[304 304 304 304 304]		
65.30575	4.626249999999999	epochs															maze_arm	1.0
69.9575	7.019500000000008	epochs															feedback_and_iti	1.0
69.9575	0.9879999999999995	epochs															feedback_delay	1.0
70.96375	1.9837500000000006	epochs															feedback	1.0
72.9835	3.9934999999999974	epochs															iti	1.0
77.006	7.822000000000003	epochs															maze	2.0
77.006	5.422250000000005	epochs															maze_stem	2.0
77.02875	13.032499999999999	trials	False	True	False	False	False	True	[0.53083241 0.46916759 0.67165828 0.32834172]	-0.14082586765289307	-0.2024906873703003	-0.07041293382644653	0.10124534368515015	0.5308324098587036	[348 347 347 347 347]	[394 393 393 393 393]		
82.44825	2.3797500000000014	epochs															maze_arm	2.0
84.84425	5.1910000000000025	epochs															feedback_and_iti	2.0
84.84425	0.9864999999999924	epochs															feedback_delay	2.0
85.84925	1.9827499999999958	epochs															feedback	2.0
88.06675	1.968500000000006	epochs															iti	2.0
90.06125	20.15625	epochs															maze	3.0
90.06125	17.867999999999995	epochs															maze_stem	3.0
90.085	27.18625	trials	False	True	False	True	False	False	[0.83498877 0.16501117 0.87746495 0.12253508]	-0.04247613251209259	-0.7124537378549576	0.021238088607788086	0.3562268614768982	0.8774649500846863	[426 426 426 425 425]	[546 546 545 545 545]		
107.9505	2.266999999999996	epochs															maze_arm	3.0
110.23325	7.013999999999996	epochs															feedback_and_iti	3.0
110.23325	1.0002500000000083	epochs															feedback_delay	3.0
111.252	1.9699999999999989	epochs															feedback	3.0
113.25875	3.9884999999999877	epochs															iti	3.0
117.27125	21.588000000000008	epochs															maze	4.0
117.27125	16.612250000000003	epochs															maze_stem	4.0
117.2925	26.791749999999993	trials	True	True	False	True	True	True	[0.57526606 0.42473394 0.75189567 0.24810438]	-0.17662958055734634	-0.3271617069840431	-0.08831477910280228	-0.16358084231615067	0.24810437858104706	[589 589 589 588 588]	[718 717 717 717 717]		
133.90275	4.9565000000000055	epochs															maze_arm	4.0
138.88025	5.183250000000015	epochs															feedback_and_iti	4.0
138.88025	0.9962500000000034	epochs															feedback_delay	4.0
139.89725	1.9782499999999743	epochs															feedback	4.0
142.07025	1.9932500000000175	epochs															iti	4.0
144.08425	12.095249999999993	epochs															maze	5.0
144.08425	9.707750000000004	epochs															maze_stem	5.0
144.10475	19.132499999999993	trials	False	True	False	True	False	False	[0.57522124 0.42477879 0.65684932 0.34315073]	-0.08162806928157806	-0.23207052052021027	0.04081404209136963	0.11603528261184692	0.6568493247032166	[750 750 749 749 749]	[821 821 821 821 821]		
153.813	2.366500000000002	epochs															maze_arm	5.0
156.195	7.022999999999996	epochs															feedback_and_iti	5.0
156.195	0.9910000000000139	epochs															feedback_delay	5.0
157.204	1.9872499999999889	epochs															feedback	5.0
159.229	3.988999999999976	epochs															iti	5.0
163.23725	10.472250000000003	epochs															maze	6.0
163.23725	6.183000000000021	epochs															maze_stem	6.0
163.26025	15.676749999999998	trials	True	True	False	False	False	True	[0.55305248 0.44694752 0.71496946 0.28503054]	-0.16191697120666504	-0.26802194118499756	-0.08095848560333252	0.13401097059249878	0.5530524849891663	[865 865 864 864 864]	[927 926 926 926 926]		
169.43775	4.271749999999997	epochs															maze_arm	6.0
173.7305	5.18474999999998	epochs															feedback_and_iti	6.0
173.7305	0.9979999999999905	epochs															feedback_delay	6.0
174.7495	1.9754999999999825	epochs															feedback	6.0
176.9205	1.994749999999982	epochs															iti	6.0
178.937	9.539249999999981	epochs															maze	7.0
178.937	7.121749999999992	epochs															maze_stem	7.0
178.9565	14.736500000000007	trials	True	True	False	False	False	True	[0.81494582 0.1850542  0.85178953 0.1482105 ]	-0.03684370964765549	-0.666735328733921	-0.018421858549118042	0.3333676755428314	0.8149458169937134	[959 959 958 958 958]	[1015 1015 1015 1015 1014]		
186.079	2.3972499999999854	epochs															maze_arm	7.0
188.4975	5.1752500000000055	epochs															feedback_and_iti	7.0
188.4975	0.998500000000007	epochs															feedback_delay	7.0
189.5175	1.96875	epochs															feedback	7.0
191.67675	1.9960000000000093	epochs															iti	7.0
193.693	17.741500000000002	epochs															maze	8.0
193.693	15.14749999999998	epochs															maze_stem	8.0
193.714	22.935249999999996	trials	False	True	False	True	True	True	[0.73912781 0.26087213 0.77824926 0.22175074]	-0.039121419191360474	-0.517377108335495	-0.019560694694519043	-0.2586885690689087	0.22175073623657227	[1047 1047 1047 1047 1047]	[1153 1153 1152 1152 1152]		
208.86075	2.573750000000018	epochs															maze_arm	8.0
211.45275	5.175249999999977	epochs															feedback_and_iti	8.0
211.45275	0.9864999999999782	epochs															feedback_delay	8.0
212.45725	1.9930000000000234	epochs															feedback	8.0
