onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
22.29775	10.185249999999996	epochs															maze	0.0
22.29775	7.2052499999999995	epochs															maze_stem	0.0
22.3495	15.365749999999998	trials	True	True	False	True	True	True	[0.30080417 0.69919586 0.42978749 0.57021248]	-0.12898334860801697	0.26940834522247314	-0.06449168920516968	0.13470417261123657	0.5702124834060669	[71 71 71 70 70]	[131 131 131 130 130]		
29.5215	2.9614999999999974	epochs															maze_arm	0.0
32.501	5.189750000000004	epochs															feedback_and_iti	0.0
32.501	0.9965000000000046	epochs															feedback_delay	0.0
33.51675	1.9832499999999982	epochs															feedback	0.0
35.7045	1.9862499999999983	epochs															iti	0.0
37.71525	9.011000000000003	epochs															maze	1.0
37.71525	6.574750000000002	epochs															maze_stem	1.0
37.73575	14.206499999999998	trials	False	True	False	True	True	True	[0.37808701 0.62191302 0.38531354 0.61468649]	-0.007226526737213135	0.23659947514533997	-0.0036132633686065674	0.11829975247383118	0.6146864891052246	[163 163 163 163 163]	[216 216 216 216 216]		
44.31025	2.415999999999997	epochs															maze_arm	1.0
46.7445	5.175249999999998	epochs															feedback_and_iti	1.0
46.7445	0.9967499999999987	epochs															feedback_delay	1.0
47.761	1.974499999999999	epochs															feedback	1.0
49.93525	1.984499999999997	epochs															iti	1.0
51.94225	7.3657499999999985	epochs															maze	2.0
51.94225	4.966499999999996	epochs															maze_stem	2.0
51.96525	14.397999999999996	trials	False	True	False	False	True	False	[0.34860182 0.65139818 0.33300731 0.66699266]	0.015594497323036194	0.3183908611536026	-0.0077972412109375	0.1591954231262207	0.6513981819152832	[249 249 248 248 248]	[292 292 292 291 291]		
56.93025	2.377749999999999	epochs															maze_arm	2.0
59.32775	7.014500000000005	epochs															feedback_and_iti	2.0
59.32775	0.9864999999999995	epochs															feedback_delay	2.0
60.3345	1.9837500000000006	epochs															feedback	2.0
62.38125	3.9610000000000056	epochs															iti	2.0
66.36325	8.473000000000013	epochs															maze	3.0
66.36325	4.5192499999999995	epochs															maze_stem	3.0
66.3865	13.673749999999998	trials	False	True	False	True	True	True	[0.24004576 0.75995421 0.28984475 0.71015525]	-0.049798980355262756	0.4701094776391983	-0.02489948272705078	0.23505473136901855	0.7101552486419678	[335 335 335 335 334]	[385 385 385 384 384]		
70.90125	3.9350000000000023	epochs															maze_arm	3.0
74.858	5.180250000000001	epochs															feedback_and_iti	3.0
74.858	0.9892499999999984	epochs															feedback_delay	3.0
75.868	1.9697500000000048	epochs															feedback	3.0
78.02375	2.014499999999998	epochs															iti	3.0
80.06025	8.4195	epochs															maze	4.0
80.06025	4.9707500000000095	epochs															maze_stem	4.0
80.08	13.600499999999997	trials	True	True	False	True	True	True	[0.26702154 0.73297846 0.24143505 0.75856495]	0.025586485862731934	0.49154341220855713	0.012793242931365967	0.24577170610427856	0.7585649490356445	[417 417 417 417 417]	[467 467 466 466 466]		
85.04875	3.4309999999999974	epochs															maze_arm	4.0
88.4975	5.161749999999998	epochs															feedback_and_iti	4.0
88.4975	0.9959999999999951	epochs															feedback_delay	4.0
89.512	1.975750000000005	epochs															feedback	4.0
91.67525	1.9839999999999947	epochs															iti	4.0
93.6805	7.836750000000009	epochs															maze	5.0
93.6805	4.790500000000009	epochs															maze_stem	5.0
93.69975	13.021	trials	False	True	False	True	True	True	[0.26033553 0.73966449 0.26707044 0.73292959]	-0.006734907627105713	0.4725940525531769	-0.0033674538135528564	0.23629704117774963	0.7329295873641968	[499 499 499 498 498]	[545 545 545 544 544]		
98.4915	3.025750000000002	epochs															maze_arm	5.0
101.537	5.163749999999993	epochs															feedback_and_iti	5.0
101.537	0.984499999999997	epochs															feedback_delay	5.0
102.54375	1.9902500000000032	epochs															feedback	5.0
104.71525	1.9855000000000018	epochs															iti	5.0
106.72075	7.963250000000002	epochs															maze	6.0
106.72075	5.561250000000001	epochs															maze_stem	6.0
106.74075	14.99799999999999	trials	True	True	False	False	True	False	[0.25367445 0.74632555 0.23502804 0.76497191]	0.01864638179540634	0.5112974867224693	-0.009323179721832275	0.25564873218536377	0.7463255524635315	[577 577 577 577 576]	[624 624 624 623 623]		
112.29925	2.384749999999997	epochs															maze_arm	6.0
114.702	7.016750000000002	epochs															feedback_and_iti	6.0
114.702	0.9897500000000008	epochs															feedback_delay	6.0
115.7115	1.9782500000000027	epochs															feedback	6.0
