onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
28.5045	8.433250000000001	epochs															maze	0.0
28.5045	7.207999999999998	epochs															maze_stem	0.0
28.53175	15.473499999999998	trials	False	False	False	True	True	False	[0.43274125 0.56725878 0.47164789 0.52835208]	-0.03890666365623474	0.0956108570098877	-0.019453346729278564	0.04780542850494385	0.5283520817756653	[77 77 76 76 76]	[126 126 126 126 126]		
35.731	1.2067499999999995	epochs															maze_arm	0.0
36.95525	7.02375	epochs															feedback_and_iti	0.0
36.95525	0.9834999999999994	epochs															feedback_delay	0.0
37.95975	1.9832499999999982	epochs															feedback	0.0
39.98775	3.991250000000001	epochs															iti	0.0
44.00525	11.631	epochs															maze	1.0
44.00525	9.390250000000002	epochs															maze_stem	1.0
44.0295	16.87525	trials	False	False	False	True	False	True	[0.22644979 0.77355027 0.23849024 0.76150978]	-0.012040473520755768	0.5350600108504295	0.0060202255845069885	-0.2675299867987633	0.2384902387857437	[170 169 169 169 169]	[238 238 238 238 238]		
53.41675	2.2194999999999965	epochs															maze_arm	1.0
55.6525	5.231749999999998	epochs															feedback_and_iti	1.0
55.6525	0.9854999999999947	epochs															feedback_delay	1.0
56.65625	1.9954999999999998	epochs															feedback	1.0
58.8965	1.9877499999999984	epochs															iti	1.0
60.90475	11.751749999999994	epochs															maze	2.0
60.90475	10.389000000000003	epochs															maze_stem	2.0
60.925	16.934750000000008	trials	True	False	False	True	False	True	[0.37828243 0.62171757 0.47826448 0.52173549]	-0.09998206794261932	0.14345307648181915	0.049991026520729065	-0.07172654569149017	0.4782644808292389	[271 271 271 270 270]	[341 340 340 340 340]		
71.31325	1.3432499999999976	epochs															maze_arm	2.0
72.67625	5.163750000000007	epochs															feedback_and_iti	2.0
72.67625	0.9819999999999993	epochs															feedback_delay	2.0
73.6755	1.992999999999995	epochs															feedback	2.0
75.86425	1.975750000000005	epochs															iti	2.0
77.85975	11.82275	epochs															maze	3.0
77.85975	10.5595	epochs															maze_stem	3.0
77.87925	17.052750000000003	trials	False	False	False	True	False	True	[0.49283558 0.50716442 0.68677837 0.31322166]	-0.19394277036190033	-0.17961393296718597	0.09697139263153076	0.08980697393417358	0.6867783665657043	[373 372 372 372 372]	[443 442 442 442 442]		
88.43675	1.245750000000001	epochs															maze_arm	3.0
89.7015	5.197000000000003	epochs															feedback_and_iti	3.0
89.7015	0.9877500000000055	epochs															feedback_delay	3.0
90.711	1.9784999999999968	epochs															feedback	3.0
92.901	1.9975000000000023	epochs															iti	3.0
94.932	8.90925	epochs															maze	4.0
94.932	4.746749999999992	epochs															maze_stem	4.0
94.95975	14.115750000000006	trials	True	False	False	False	True	True	[0.57037604 0.42962393 0.82009923 0.17990072]	-0.24972320348024368	-0.3904753103852272	0.12486160546541214	-0.1952376738190651	0.42962393164634705	[475 475 475 474 474]	[528 527 527 527 527]		
99.6975	4.143749999999997	epochs															maze_arm	4.0
103.86375	5.188000000000002	epochs															feedback_and_iti	4.0
103.86375	0.9795000000000016	epochs															feedback_delay	4.0
104.86	1.9922499999999985	epochs															feedback	4.0
107.068	1.9837500000000006	epochs															iti	4.0
109.0755	5.460499999999996	epochs															maze	5.0
109.0755	4.013499999999993	epochs															maze_stem	5.0
109.09875	10.6755	trials	True	False	False	False	True	True	[0.29578379 0.70421618 0.76725882 0.23274115]	-0.4714750349521637	-0.06304264068603516	0.23573751747608185	-0.03152133524417877	0.7042161822319031	[560 560 559 559 559]	[592 591 591 591 591]		
113.10875	1.4272500000000008	epochs															maze_arm	5.0
114.55325	5.1995000000000005	epochs															feedback_and_iti	5.0
114.55325	0.9974999999999881	epochs															feedback_delay	5.0
115.576	1.9767500000000098	epochs															feedback	5.0
117.7555	1.9972500000000082	epochs															iti	5.0
119.77425	11.514499999999998	epochs															maze	6.0
119.77425	10.058999999999997	epochs															maze_stem	6.0
119.7935	16.694500000000005	trials	False	False	False	True	False	True	[0.09669816 0.90330184 0.74221152 0.25778851]	-0.6455133408308029	0.16109032928943634	0.32275667786598206	-0.08054515719413757	0.7422115206718445	[624 624 624 623 623]	[692 692 692 691 691]		
129.85525	1.433499999999981	epochs															maze_arm	6.0
131.30525	5.16425000000001	epochs															feedback_and_iti	6.0
131.30525	1.0	epochs															feedback_delay	6.0
132.32175	1.978999999999985	epochs															feedback	6.0
134.484	1.9855000000000018	epochs															iti	6.0
136.488	9.573250000000002	epochs															maze	7.0
136.488	7.589499999999987	epochs															maze_stem	7.0
136.5075	14.77000000000001	trials	False	False	False	True	False	True	[0.15795338 0.84204662 0.86128414 0.13871583]	-0.7033307701349258	-0.01923753321170807	0.3516653776168823	0.009618759155273438	0.8612841367721558	[724 724 724 724 723]	[781 780 780 780 780]		
144.09775	1.9635000000000105	epochs															maze_arm	7.0
146.078	5.1699999999999875	epochs															feedback_and_iti	7.0
146.078	0.9922499999999843	epochs															feedback_delay	7.0
147.086	1.9822499999999934	epochs															feedback	7.0
